lat,lon,time,mss,surface type,range,altitude,geophysical quality flag,pass number,day,month,year
42.08739471435547,46.057151794433594,689977728.0,2147483648.0,1.0,2147483648.0,1347352.875,1.0,57.0,11,11,2021
42.13212966918945,46.09214782714844,689977728.0,2147483648.0,1.0,2147483648.0,1347366.75,1.0,57.0,11,11,2021
42.176849365234375,46.127201080322266,689977728.0,2147483648.0,1.0,2147483648.0,1347380.5,1.0,57.0,11,11,2021
42.2215576171875,46.16230773925781,689977728.0,2147483648.0,1.0,2147483648.0,1347394.375,1.0,57.0,11,11,2021
42.26625061035156,46.197471618652344,689977728.0,2147483648.0,1.0,2147483648.0,1347408.125,1.0,57.0,11,11,2021
42.31092834472656,46.23269271850586,689977728.0,2147483648.0,1.0,2147483648.0,1347422.0,1.0,57.0,11,11,2021
42.355594635009766,46.267967224121094,689977728.0,2147483648.0,1.0,2147483648.0,1347435.75,1.0,57.0,11,11,2021
42.400245666503906,46.30329513549805,689977728.0,2147483648.0,1.0,2147483648.0,1347449.625,1.0,57.0,11,11,2021
42.44488525390625,46.33868408203125,689977728.0,2147483648.0,1.0,2147483648.0,1347463.5,1.0,57.0,11,11,2021
42.48950958251953,46.37412643432617,689977728.0,2147483648.0,1.0,2147483648.0,1347477.25,1.0,57.0,11,11,2021
42.53411865234375,46.40962219238281,689977728.0,2147483648.0,1.0,2147483648.0,1347491.0,1.0,57.0,11,11,2021
42.578712463378906,46.4451789855957,689977728.0,2147483648.0,1.0,2147483648.0,1347504.875,1.0,57.0,11,11,2021
42.623294830322266,46.48078918457031,689977728.0,2147483648.0,1.0,2147483648.0,1347518.625,1.0,57.0,11,11,2021
42.66786193847656,46.516456604003906,689977728.0,6.304699897766113,1.0,2147483648.0,1347532.5,0.0,57.0,11,11,2021
42.7124137878418,46.55218505859375,689977728.0,5.656400203704834,1.0,1347046.875,1347546.25,0.0,57.0,11,11,2021
42.75695037841797,46.58796691894531,689977728.0,4.776199817657471,1.0,1347086.875,1347560.125,0.0,57.0,11,11,2021
42.801475524902344,46.62380599975586,689977728.0,3.8712000846862793,1.0,2147483648.0,1347573.875,0.0,57.0,11,11,2021
42.845985412597656,46.65970230102539,689977728.0,2.940500020980835,1.0,2147483648.0,1347587.625,0.0,57.0,11,11,2021
42.89048385620117,46.695655822753906,689977728.0,1.996000051498413,1.0,2147483648.0,1347601.5,0.0,57.0,11,11,2021
42.93496322631836,46.731666564941406,689977792.0,1.1145999431610107,1.0,2147483648.0,1347615.25,0.0,57.0,11,11,2021
42.979427337646484,46.767738342285156,689977792.0,0.17839999496936798,1.0,1347459.625,1347629.0,0.0,57.0,11,11,2021
43.02388000488281,46.803863525390625,689977792.0,-0.7398999929428101,1.0,1347489.5,1347642.875,0.0,57.0,11,11,2021
43.06831741333008,46.840049743652344,689977792.0,-1.656999945640564,1.0,1347506.375,1347656.625,0.0,57.0,11,11,2021
43.11273956298828,46.87629318237305,689977792.0,-2.6052000522613525,1.0,1347531.5,1347670.375,0.0,57.0,11,11,2021
43.15715026855469,46.912593841552734,689977792.0,-3.5687999725341797,1.0,1347535.875,1347684.125,0.0,57.0,11,11,2021
43.201541900634766,46.94895553588867,689977792.0,-4.408599853515625,1.0,2147483648.0,1347698.0,0.0,57.0,11,11,2021
43.24592208862305,46.985374450683594,689977792.0,-5.349699974060059,1.0,2147483648.0,1347711.75,0.0,57.0,11,11,2021
43.290287017822266,47.021854400634766,689977792.0,-6.196199893951416,1.0,1347748.375,1347725.5,0.0,57.0,11,11,2021
43.33463668823242,47.05839157104492,689977792.0,-6.907299995422363,1.0,1347761.0,1347739.25,0.0,57.0,11,11,2021
43.37896728515625,47.09498596191406,689977792.0,-7.816699981689453,1.0,1347776.75,1347753.0,0.0,57.0,11,11,2021
43.42328643798828,47.13164138793945,689977792.0,-8.986700057983398,1.0,1347793.875,1347766.75,0.0,57.0,11,11,2021
43.467594146728516,47.168357849121094,689977792.0,-10.406499862670898,1.0,1347810.0,1347780.5,0.0,57.0,11,11,2021
43.51188278198242,47.20513153076172,689977792.0,-12.03600025177002,1.0,1347824.625,1347794.375,0.0,57.0,11,11,2021
43.556156158447266,47.241966247558594,689977792.0,-13.570500373840332,1.0,1347838.125,1347808.125,0.0,57.0,11,11,2021
43.60041427612305,47.27886199951172,689977792.0,-15.658499717712402,1.0,1347853.875,1347821.875,0.0,57.0,11,11,2021
43.64466094970703,47.315818786621094,689977792.0,-17.859899520874023,1.0,1347868.875,1347835.625,0.0,57.0,11,11,2021
43.68888854980469,47.35283279418945,689977792.0,-20.34510040283203,2.0,1347883.125,1347849.25,0.0,57.0,11,11,2021
43.73310089111328,47.38990783691406,689977792.0,-23.11840057373047,1.0,1347896.75,1347863.0,0.0,57.0,11,11,2021
43.77730178833008,47.42704391479492,689977792.0,-26.116899490356445,1.0,1347918.875,1347876.75,0.0,57.0,11,11,2021
43.82148361206055,47.46424102783203,689977792.0,-29.321199417114258,2.0,1347927.0,1347890.5,0.0,57.0,11,11,2021
43.86565017700195,47.50149917602539,689977792.0,-32.51070022583008,2.0,1347942.5,1347904.25,0.0,57.0,11,11,2021
43.90980529785156,47.538818359375,689977792.0,-34.04389953613281,2.0,1347963.75,1347918.0,0.0,57.0,11,11,2021
43.953941345214844,47.57619857788086,689977792.0,-34.268001556396484,2.0,1347974.125,1347931.75,0.0,57.0,11,11,2021
43.99806213378906,47.61363983154297,689977792.0,-34.284000396728516,2.0,1347985.625,1347945.375,0.0,57.0,11,11,2021
44.04216766357422,47.65114212036133,689977792.0,-34.37799835205078,2.0,1347998.0,1347959.125,0.0,57.0,11,11,2021
44.08625793457031,47.6887092590332,689977792.0,-34.41619873046875,2.0,1348011.75,1347972.875,0.0,57.0,11,11,2021
44.130332946777344,47.72633743286133,689977792.0,-34.46860122680664,2.0,1348025.5,1347986.5,0.0,57.0,11,11,2021
44.17439270019531,47.7640266418457,689977792.0,-34.49480056762695,2.0,1348039.125,1348000.25,0.0,57.0,11,11,2021
44.21843719482422,47.80177688598633,689977792.0,-34.52410125732422,2.0,1348052.875,1348014.0,0.0,57.0,11,11,2021
44.2624626159668,47.83959197998047,689977792.0,-34.57339859008789,2.0,1348066.5,1348027.625,0.0,57.0,11,11,2021
44.30647659301758,47.87746810913086,689977792.0,-34.60919952392578,2.0,1348080.375,1348041.375,0.0,57.0,11,11,2021
44.35047149658203,47.9154052734375,689977792.0,-34.660099029541016,2.0,1348094.0,1348055.0,0.0,57.0,11,11,2021
44.39445114135742,47.953407287597656,689977792.0,-34.67890167236328,2.0,1348107.625,1348068.75,0.0,57.0,11,11,2021
44.43841552734375,47.99147415161133,689977792.0,-34.75550079345703,2.0,1348121.375,1348082.375,0.0,57.0,11,11,2021
44.482364654541016,48.02960205078125,689977792.0,-34.77450180053711,2.0,1348135.5,1348096.125,0.0,57.0,11,11,2021
44.52629470825195,48.06779479980469,689977792.0,-34.83380126953125,2.0,1348148.875,1348109.75,0.0,57.0,11,11,2021
44.570213317871094,48.10605239868164,689977792.0,-34.88309860229492,2.0,1348162.625,1348123.5,0.0,57.0,11,11,2021
44.614112854003906,48.144371032714844,689977792.0,-34.934200286865234,2.0,1348176.25,1348137.125,0.0,57.0,11,11,2021
44.657997131347656,48.18275451660156,689977792.0,-34.970699310302734,2.0,1348190.0,1348150.75,0.0,57.0,11,11,2021
44.70186233520508,48.2212028503418,689977792.0,-34.98149871826172,2.0,1348203.625,1348164.375,0.0,57.0,11,11,2021
44.7457160949707,48.25971221923828,689977792.0,-34.9547004699707,2.0,1348217.375,1348178.125,0.0,57.0,11,11,2021
44.78955078125,48.29829025268555,689977792.0,-34.94430160522461,2.0,1348231.125,1348191.75,0.0,57.0,11,11,2021
44.83336639404297,48.33692932128906,689977792.0,-34.912601470947266,2.0,1348244.625,1348205.375,0.0,57.0,11,11,2021
44.87717056274414,48.37563705444336,689977792.0,-34.90909957885742,2.0,1348258.25,1348219.0,0.0,57.0,11,11,2021
44.920955657958984,48.414405822753906,689977792.0,-34.882198333740234,2.0,1348272.0,1348232.625,0.0,57.0,11,11,2021
44.964725494384766,48.453243255615234,689977792.0,-34.88290023803711,2.0,1348285.375,1348246.25,0.0,57.0,11,11,2021
45.00847625732422,48.49214553833008,689977792.0,-34.84709930419922,2.0,1348299.0,1348259.875,0.0,57.0,11,11,2021
45.052215576171875,48.53111267089844,689977792.0,-34.85309982299805,2.0,1348312.625,1348273.5,0.0,57.0,11,11,2021
45.09593200683594,48.57014465332031,689977792.0,-34.81549835205078,2.0,1348326.25,1348287.125,0.0,57.0,11,11,2021
45.1396369934082,48.6092414855957,689977792.0,-34.79249954223633,2.0,1348339.875,1348300.75,0.0,57.0,11,11,2021
45.18332290649414,48.648406982421875,689977792.0,-34.786800384521484,2.0,1348353.5,1348314.375,0.0,57.0,11,11,2021
45.22698974609375,48.68763732910156,689977792.0,-34.74589920043945,2.0,1348367.0,1348328.0,0.0,57.0,11,11,2021
45.2706413269043,48.726932525634766,689977792.0,-34.73099899291992,2.0,1348380.625,1348341.5,0.0,57.0,11,11,2021
45.31427764892578,48.76629638671875,689977792.0,-34.700199127197266,2.0,1348394.125,1348355.125,0.0,57.0,11,11,2021
45.35789489746094,48.805728912353516,689977792.0,-34.68730163574219,2.0,1348407.625,1348368.75,0.0,57.0,11,11,2021
45.40149688720703,48.8452262878418,689977792.0,-34.67679977416992,2.0,1348421.25,1348382.375,0.0,57.0,11,11,2021
45.4450798034668,48.884788513183594,689977792.0,-34.67060089111328,2.0,1348434.875,1348395.875,0.0,57.0,11,11,2021
45.4886474609375,48.92441940307617,689977792.0,-34.66529846191406,2.0,1348448.375,1348409.5,0.0,57.0,11,11,2021
45.53219985961914,48.96411895751953,689977792.0,-34.669898986816406,2.0,1348462.0,1348423.0,0.0,57.0,11,11,2021
45.57572937011719,49.00388717651367,689977792.0,-34.64099884033203,2.0,1348476.375,1348436.625,0.0,57.0,11,11,2021
45.61924743652344,49.04372024536133,689977792.0,-34.64059829711914,2.0,1348489.125,1348450.125,0.0,57.0,11,11,2021
45.66274642944336,49.08362579345703,689977792.0,-34.62739944458008,2.0,1348502.5,1348463.75,0.0,57.0,11,11,2021
45.70622634887695,49.12359619140625,689977856.0,-34.64390182495117,2.0,1348516.0,1348477.25,0.0,57.0,11,11,2021
45.74968719482422,49.16363525390625,689977856.0,-34.672401428222656,2.0,1348529.5,1348490.75,0.0,57.0,11,11,2021
45.79313278198242,49.20374298095703,689977856.0,-34.721900939941406,2.0,1348543.0,1348504.25,0.0,57.0,11,11,2021
45.83656311035156,49.243919372558594,689977856.0,-34.83940124511719,2.0,1348556.625,1348517.875,0.0,57.0,11,11,2021
45.879974365234375,49.28416442871094,689977856.0,-34.932098388671875,2.0,1348570.125,1348531.375,0.0,57.0,11,11,2021
45.92336654663086,49.32447814941406,689977856.0,-35.059600830078125,2.0,1348583.5,1348544.875,0.0,57.0,11,11,2021
45.96674346923828,49.36486053466797,689977856.0,-35.213199615478516,2.0,1348596.875,1348558.375,0.0,57.0,11,11,2021
46.010101318359375,49.40531539916992,689977856.0,-35.39849853515625,2.0,1348610.75,1348571.875,0.0,57.0,11,11,2021
46.05344009399414,49.445838928222656,689977856.0,-35.502601623535156,2.0,1348624.375,1348585.375,0.0,57.0,11,11,2021
46.096763610839844,49.48643112182617,689977856.0,-35.67279815673828,2.0,1348638.125,1348598.875,0.0,57.0,11,11,2021
46.14006423950195,49.527095794677734,689977856.0,-36.10559844970703,2.0,1348651.875,1348612.375,0.0,57.0,11,11,2021
46.183353424072266,49.56782531738281,689977856.0,-36.92150115966797,2.0,1348665.5,1348625.875,0.0,57.0,11,11,2021
46.226619720458984,49.6086311340332,689977856.0,-37.627498626708984,2.0,1348679.25,1348639.375,0.0,57.0,11,11,2021
46.26987075805664,49.649505615234375,689977856.0,-37.45069885253906,2.0,1348692.75,1348652.75,0.0,57.0,11,11,2021
46.31310272216797,49.69044876098633,689977856.0,-36.835601806640625,2.0,1348706.5,1348666.25,0.0,57.0,11,11,2021
46.35631561279297,49.73146438598633,689977856.0,-35.34489822387695,2.0,1348721.5,1348679.75,0.0,57.0,11,11,2021
46.399513244628906,49.772552490234375,689977856.0,-33.055599212646484,2.0,1348733.625,1348693.125,0.0,57.0,11,11,2021
46.442691802978516,49.8137092590332,689977856.0,-32.02870178222656,2.0,1348747.25,1348706.625,0.0,57.0,11,11,2021
46.48584747314453,49.854942321777344,689977856.0,-32.71979904174805,2.0,1348760.625,1348720.0,0.0,57.0,11,11,2021
46.528987884521484,49.896244049072266,689977856.0,-33.109500885009766,2.0,1348774.375,1348733.5,0.0,57.0,11,11,2021
46.572113037109375,49.937618255615234,689977856.0,-32.80839920043945,2.0,1348788.25,1348746.875,0.0,57.0,11,11,2021
46.61521530151367,49.979061126708984,689977856.0,-31.732999801635742,2.0,1348807.875,1348760.375,0.0,57.0,11,11,2021
46.658302307128906,50.02058029174805,689977856.0,-30.501100540161133,1.0,1348830.25,1348773.75,0.0,57.0,11,11,2021
46.70136642456055,50.062171936035156,689977856.0,-28.71929931640625,1.0,1348840.125,1348787.125,0.0,57.0,11,11,2021
46.744415283203125,50.10383605957031,689977856.0,-27.10740089416504,1.0,1348858.0,1348800.5,0.0,57.0,11,11,2021
46.787445068359375,50.145572662353516,689977856.0,-25.7101993560791,1.0,1348858.75,1348814.0,0.0,57.0,11,11,2021
46.8304557800293,50.187381744384766,689977856.0,-24.327800750732422,1.0,1348867.5,1348827.375,0.0,57.0,11,11,2021
46.87344741821289,50.22926330566406,689977856.0,-23.031200408935547,1.0,1348880.875,1348840.75,0.0,57.0,11,11,2021
46.916419982910156,50.271217346191406,689977856.0,-21.999500274658203,1.0,1348896.375,1348854.125,0.0,57.0,11,11,2021
46.959373474121094,50.31324768066406,689977856.0,-21.226499557495117,1.0,1348907.125,1348867.5,0.0,57.0,11,11,2021
47.0023078918457,50.35535430908203,689977856.0,-20.90690040588379,1.0,1348922.0,1348880.875,0.0,57.0,11,11,2021
47.045223236083984,50.39752960205078,689977856.0,-20.306900024414062,1.0,1348933.875,1348894.125,0.0,57.0,11,11,2021
47.08811950683594,50.439781188964844,689977856.0,-19.764799118041992,1.0,1348951.25,1348907.5,0.0,57.0,11,11,2021
47.13099670410156,50.48210906982422,689977856.0,-19.341400146484375,1.0,1348968.625,1348920.875,0.0,57.0,11,11,2021
47.17385482788086,50.52450942993164,689977856.0,-19.063600540161133,1.0,1348985.125,1348934.25,0.0,57.0,11,11,2021
47.21669387817383,50.566986083984375,689977856.0,-18.744699478149414,1.0,1348993.75,1348947.5,0.0,57.0,11,11,2021
47.25951385498047,50.60953903198242,689977856.0,-18.64259910583496,1.0,1349012.0,1348960.875,0.0,57.0,11,11,2021
47.30231475830078,50.652164459228516,689977856.0,-18.326900482177734,1.0,1349016.375,1348974.125,0.0,57.0,11,11,2021
47.345096588134766,50.69486618041992,689977856.0,-18.03219985961914,1.0,1349041.125,1348987.5,0.0,57.0,11,11,2021
47.387855529785156,50.73764419555664,689977856.0,-17.769899368286133,1.0,1349046.25,1349000.75,0.0,57.0,11,11,2021
47.430599212646484,50.78049850463867,689977856.0,-17.5231990814209,1.0,1349061.625,1349014.0,0.0,57.0,11,11,2021
47.47332000732422,50.82342529296875,689977856.0,-17.297500610351562,1.0,1349068.125,1349027.25,0.0,57.0,11,11,2021
47.516021728515625,50.866432189941406,689977856.0,-17.100799560546875,1.0,1349081.25,1349040.625,0.0,57.0,11,11,2021
47.5587043762207,50.909515380859375,689977856.0,-16.975400924682617,1.0,1349096.0,1349053.875,0.0,57.0,11,11,2021
47.60136795043945,50.952674865722656,689977856.0,-16.850799560546875,1.0,1349108.0,1349067.125,0.0,57.0,11,11,2021
47.64400863647461,50.99591064453125,689977856.0,-16.749000549316406,1.0,1349121.25,1349080.375,0.0,57.0,11,11,2021
47.6866340637207,51.039222717285156,689977856.0,-16.673200607299805,1.0,1349134.25,1349093.625,0.0,57.0,11,11,2021
47.7292366027832,51.08261489868164,689977856.0,-16.653900146484375,1.0,1349147.75,1349106.875,0.0,57.0,11,11,2021
47.771820068359375,51.12607955932617,689977856.0,2147483648.0,1.0,1349159.75,1349120.125,1.0,57.0,11,11,2021
47.81438064575195,51.16962432861328,689977856.0,2147483648.0,1.0,1349171.5,1349133.25,1.0,57.0,11,11,2021
47.8569221496582,51.21324920654297,689977856.0,2147483648.0,1.0,1349182.75,1349146.5,1.0,57.0,11,11,2021
47.899444580078125,51.25695037841797,689977856.0,2147483648.0,1.0,1349195.125,1349159.75,1.0,57.0,11,11,2021
47.94194793701172,51.30073165893555,689977856.0,2147483648.0,1.0,1349206.375,1349172.875,1.0,57.0,11,11,2021
47.98442840576172,51.34458923339844,689977856.0,2147483648.0,1.0,1349223.5,1349186.125,1.0,57.0,11,11,2021
36.02631378173828,53.174827575683594,692716416.0,-3.1440000534057617,1.0,2147483648.0,1345444.875,0.0,107.0,13,12,2021
36.07257080078125,53.203670501708984,692716416.0,-3.65939998626709,1.0,2147483648.0,1345458.5,0.0,107.0,13,12,2021
36.11882019042969,53.23255157470703,692716416.0,-4.258900165557861,1.0,2147483648.0,1345472.125,0.0,107.0,13,12,2021
36.16505813598633,53.261474609375,692716416.0,-4.853499889373779,1.0,2147483648.0,1345485.875,0.0,107.0,13,12,2021
36.21128845214844,53.29043197631836,692716416.0,-5.573599815368652,1.0,1345062.75,1345499.5,0.0,107.0,13,12,2021
36.25750732421875,53.31943130493164,692716416.0,-6.216599941253662,1.0,2147483648.0,1345513.125,0.0,107.0,13,12,2021
36.30371856689453,53.34846878051758,692716416.0,-6.970300197601318,1.0,2147483648.0,1345526.875,0.0,107.0,13,12,2021
36.349918365478516,53.37754821777344,692716416.0,-7.736499786376953,1.0,1345080.875,1345540.5,0.0,107.0,13,12,2021
36.39611053466797,53.40666580200195,692716416.0,-8.51729965209961,1.0,2147483648.0,1345554.25,0.0,107.0,13,12,2021
36.442291259765625,53.43581771850586,692716416.0,-9.303099632263184,1.0,2147483648.0,1345567.875,0.0,107.0,13,12,2021
36.488460540771484,53.46501541137695,692716416.0,-9.449700355529785,1.0,1344985.25,1345581.625,0.0,107.0,13,12,2021
36.53462219238281,53.49424743652344,692716416.0,-10.060999870300293,1.0,1344998.25,1345595.25,0.0,107.0,13,12,2021
36.580772399902344,53.523521423339844,692716416.0,-10.885700225830078,1.0,1345153.75,1345609.0,0.0,107.0,13,12,2021
36.62691879272461,53.55283737182617,692716416.0,-12.077300071716309,1.0,2147483648.0,1345622.75,0.0,107.0,13,12,2021
36.67304992675781,53.582191467285156,692716416.0,-13.772000312805176,1.0,2147483648.0,1345636.375,0.0,107.0,13,12,2021
36.71916961669922,53.6115837097168,692716416.0,-16.089399337768555,1.0,1345668.0,1345650.125,0.0,107.0,13,12,2021
36.76528549194336,53.64101791381836,692716416.0,-19.363000869750977,1.0,1345697.0,1345663.875,0.0,107.0,13,12,2021
36.81138610839844,53.67049026489258,692716416.0,-23.763900756835938,2.0,1345715.75,1345677.625,0.0,107.0,13,12,2021
36.857479095458984,53.700008392333984,692716416.0,-28.835399627685547,2.0,1345730.375,1345691.25,0.0,107.0,13,12,2021
36.903560638427734,53.72956085205078,692716416.0,-33.62860107421875,2.0,1345748.625,1345705.0,0.0,107.0,13,12,2021
36.94963455200195,53.7591552734375,692716416.0,-36.54880142211914,2.0,1345759.75,1345718.75,0.0,107.0,13,12,2021
36.995697021484375,53.78879165649414,692716416.0,-37.176700592041016,2.0,1345774.0,1345732.5,0.0,107.0,13,12,2021
37.041751861572266,53.8184700012207,692716416.0,-37.536800384521484,2.0,1345788.125,1345746.25,0.0,107.0,13,12,2021
37.08779525756836,53.84818649291992,692716416.0,-37.995601654052734,2.0,1345802.25,1345760.0,0.0,107.0,13,12,2021
37.133827209472656,53.87794494628906,692716416.0,-38.37099838256836,2.0,1345816.375,1345773.75,0.0,107.0,13,12,2021
37.17985153198242,53.907745361328125,692716416.0,-39.067501068115234,2.0,1345841.75,1345787.5,0.0,107.0,13,12,2021
37.225860595703125,53.937583923339844,692716416.0,-38.83769989013672,2.0,1345843.875,1345801.25,0.0,107.0,13,12,2021
37.27186584472656,53.967464447021484,692716416.0,-36.65370178222656,2.0,1345857.25,1345815.125,0.0,107.0,13,12,2021
37.31785583496094,53.99739074707031,692716416.0,-33.14820098876953,1.0,1345870.5,1345828.875,0.0,107.0,13,12,2021
37.36383819580078,54.0273551940918,692716416.0,-29.278200149536133,1.0,1345885.5,1345842.625,0.0,107.0,13,12,2021
37.40980911254883,54.0573616027832,692716416.0,-25.75550079345703,1.0,1345897.375,1345856.375,0.0,107.0,13,12,2021
37.455772399902344,54.087406158447266,692716416.0,-23.01799964904785,1.0,1345911.625,1345870.125,0.0,107.0,13,12,2021
37.50172424316406,54.117496490478516,692716416.0,-21.068199157714844,1.0,1345924.625,1345884.0,0.0,107.0,13,12,2021
37.547664642333984,54.14762878417969,692716416.0,-19.728900909423828,1.0,1345936.875,1345897.75,0.0,107.0,13,12,2021
37.59359359741211,54.17780303955078,692716416.0,-18.92060089111328,1.0,1345946.5,1345911.5,0.0,107.0,13,12,2021
37.6395149230957,54.2080192565918,692716416.0,-18.471900939941406,1.0,1345957.625,1345925.375,0.0,107.0,13,12,2021
37.6854248046875,54.238277435302734,692716416.0,-18.34819984436035,1.0,1345969.875,1345939.125,0.0,107.0,13,12,2021
37.7313232421875,54.268577575683594,692716416.0,-18.398799896240234,1.0,1345981.25,1345953.0,0.0,107.0,13,12,2021
37.77721405029297,54.298919677734375,692716416.0,-19.41510009765625,1.0,1345992.0,1345966.75,0.0,107.0,13,12,2021
37.823089599609375,54.329307556152344,692716416.0,-19.423900604248047,1.0,1346003.625,1345980.625,0.0,107.0,13,12,2021
37.86895751953125,54.35973358154297,692716416.0,-19.45509910583496,1.0,1346014.125,1345994.375,0.0,107.0,13,12,2021
37.914817810058594,54.39020538330078,692716416.0,-19.392799377441406,1.0,1346024.625,1346008.25,0.0,107.0,13,12,2021
37.960662841796875,54.420719146728516,692716416.0,-19.569000244140625,1.0,1346036.625,1346022.0,0.0,107.0,13,12,2021
38.006500244140625,54.45127868652344,692716416.0,-19.572099685668945,1.0,1346047.25,1346035.875,0.0,107.0,13,12,2021
38.05232620239258,54.481876373291016,692716416.0,-19.616600036621094,1.0,1346059.5,1346049.625,0.0,107.0,13,12,2021
38.098140716552734,54.51252365112305,692716416.0,-19.699800491333008,1.0,1346070.0,1346063.5,0.0,107.0,13,12,2021
38.143943786621094,54.543209075927734,692716416.0,-19.849700927734375,1.0,1346083.5,1346077.375,0.0,107.0,13,12,2021
38.189735412597656,54.57394027709961,692716416.0,-19.945899963378906,1.0,1346096.875,1346091.125,0.0,107.0,13,12,2021
38.23551940917969,54.604713439941406,692716416.0,-20.046499252319336,1.0,1346111.625,1346105.0,0.0,107.0,13,12,2021
38.28129196166992,54.63553237915039,692716416.0,-20.1830997467041,1.0,1346131.25,1346118.875,0.0,107.0,13,12,2021
38.32705307006836,54.6663932800293,692716416.0,-20.28230094909668,1.0,1346140.25,1346132.75,0.0,107.0,13,12,2021
38.372802734375,54.69729995727539,692716416.0,-20.417499542236328,1.0,1346135.0,1346146.5,0.0,107.0,13,12,2021
38.418540954589844,54.728248596191406,692716416.0,-20.503599166870117,1.0,1346131.625,1346160.375,0.0,107.0,13,12,2021
38.46426773071289,54.75924301147461,692716416.0,-20.569700241088867,1.0,1346131.625,1346174.25,0.0,107.0,13,12,2021
38.509986877441406,54.790283203125,692716416.0,-20.620800018310547,1.0,2147483648.0,1346188.125,0.0,107.0,13,12,2021
38.555694580078125,54.82136535644531,692716416.0,-20.635799407958984,1.0,1346142.625,1346202.0,0.0,107.0,13,12,2021
38.60138702392578,54.85249328613281,692716416.0,-20.632699966430664,1.0,1346148.75,1346215.875,0.0,107.0,13,12,2021
38.647071838378906,54.883663177490234,692716416.0,-20.60260009765625,1.0,1346153.75,1346229.625,0.0,107.0,13,12,2021
38.692745208740234,54.91488265991211,692716416.0,-20.577899932861328,1.0,1346162.25,1346243.5,0.0,107.0,13,12,2021
38.738407135009766,54.946144104003906,692716416.0,-20.51099967956543,1.0,1346177.375,1346257.375,0.0,107.0,13,12,2021
38.7840576171875,54.97745132446289,692716416.0,2147483648.0,1.0,1346185.75,1346271.25,1.0,107.0,13,12,2021
36.05160140991211,46.021629333496094,692752000.0,2147483648.0,1.0,2147483648.0,1345387.0,1.0,118.0,13,12,2021
36.005340576171875,46.05046081542969,692752000.0,2147483648.0,1.0,2147483648.0,1345373.375,1.0,118.0,13,12,2021
38.10312271118164,46.011661529541016,692804096.0,2147483648.0,1.0,1344737.0,1346055.0,1.0,133.0,14,12,2021
38.148929595947266,46.042354583740234,692804160.0,2147483648.0,1.0,1344742.0,1346068.75,1.0,133.0,14,12,2021
38.19472122192383,46.073089599609375,692804160.0,2147483648.0,1.0,2147483648.0,1346082.625,1.0,133.0,14,12,2021
38.240501403808594,46.1038703918457,692804160.0,2147483648.0,1.0,1344595.625,1346096.5,1.0,133.0,14,12,2021
38.28627014160156,46.13469314575195,692804160.0,2147483648.0,1.0,1344594.875,1346110.375,1.0,133.0,14,12,2021
38.33203125,46.165557861328125,692804160.0,2147483648.0,1.0,1344617.625,1346124.125,1.0,133.0,14,12,2021
38.37778091430664,46.196468353271484,692804160.0,2147483648.0,1.0,2147483648.0,1346138.0,1.0,133.0,14,12,2021
38.423519134521484,46.22742462158203,692804160.0,2147483648.0,1.0,2147483648.0,1346151.875,1.0,133.0,14,12,2021
38.46924591064453,46.2584228515625,692804160.0,2147483648.0,1.0,2147483648.0,1346165.75,1.0,133.0,14,12,2021
38.51496124267578,46.289466857910156,692804160.0,2147483648.0,1.0,2147483648.0,1346179.625,1.0,133.0,14,12,2021
38.5606689453125,46.320556640625,692804160.0,2147483648.0,1.0,2147483648.0,1346193.5,1.0,133.0,14,12,2021
38.606361389160156,46.351688385009766,692804160.0,2147483648.0,1.0,2147483648.0,1346207.375,1.0,133.0,14,12,2021
38.65204620361328,46.38286590576172,692804160.0,2147483648.0,1.0,2147483648.0,1346221.25,1.0,133.0,14,12,2021
38.69771957397461,46.414085388183594,692804160.0,2147483648.0,1.0,2147483648.0,1346235.125,1.0,133.0,14,12,2021
38.74338150024414,46.44535446166992,692804160.0,2147483648.0,1.0,2147483648.0,1346249.0,1.0,133.0,14,12,2021
38.78902816772461,46.47666549682617,692804160.0,2147483648.0,1.0,2147483648.0,1346262.875,1.0,133.0,14,12,2021
38.83466720581055,46.50802230834961,692804160.0,2147483648.0,1.0,1345880.625,1346276.75,1.0,133.0,14,12,2021
38.88029479980469,46.539424896240234,692804160.0,2147483648.0,1.0,1345910.625,1346290.625,1.0,133.0,14,12,2021
38.9259147644043,46.57087326049805,692804160.0,2147483648.0,1.0,1345935.375,1346304.5,1.0,133.0,14,12,2021
38.971519470214844,46.60236740112305,692804160.0,2147483648.0,1.0,1345945.875,1346318.375,1.0,133.0,14,12,2021
39.017112731933594,46.633907318115234,692804160.0,2147483648.0,1.0,1345957.0,1346332.25,1.0,133.0,14,12,2021
39.06269454956055,46.66549301147461,692804160.0,2147483648.0,1.0,1345987.625,1346346.125,1.0,133.0,14,12,2021
39.1082649230957,46.69712448120117,692804160.0,2147483648.0,1.0,2147483648.0,1346360.0,1.0,133.0,14,12,2021
39.15382385253906,46.72880172729492,692804160.0,2147483648.0,1.0,1346035.375,1346373.875,1.0,133.0,14,12,2021
39.19937515258789,46.76052474975586,692804160.0,2147483648.0,1.0,1346049.0,1346387.75,1.0,133.0,14,12,2021
39.244911193847656,46.792293548583984,692804160.0,2147483648.0,1.0,2147483648.0,1346401.625,1.0,133.0,14,12,2021
39.290435791015625,46.8241081237793,692804160.0,2147483648.0,1.0,2147483648.0,1346415.625,1.0,133.0,14,12,2021
