lat,lon,time,mss,surface type,range,altitude,geophysical quality flag,pass number,day,month,year
47.79764175415039,53.735042572021484,535798112.0,-17.918100357055664,3.0,2147483648.0,1348877.5,127.0,65.0,23,12,2016
47.754276275634766,53.77938461303711,535798112.0,-18.003400802612305,3.0,2147483648.0,1348864.125,127.0,65.0,23,12,2016
47.71089172363281,53.823646545410156,535798112.0,-18.031299591064453,3.0,2147483648.0,1348850.875,127.0,65.0,23,12,2016
47.667484283447266,53.86782455444336,535798112.0,-18.064800262451172,3.0,2147483648.0,1348837.5,127.0,65.0,23,12,2016
47.62405776977539,53.91192626953125,535798112.0,-18.104900360107422,3.0,2147483648.0,1348824.25,127.0,65.0,23,12,2016
47.58060836791992,53.95594787597656,535798112.0,-18.160499572753906,3.0,2147483648.0,1348810.875,127.0,65.0,23,12,2016
47.537139892578125,53.9998893737793,535798112.0,-18.288299560546875,3.0,2147483648.0,1348797.5,127.0,65.0,23,12,2016
47.49365234375,54.04375076293945,535798112.0,-18.35409927368164,3.0,1348813.875,1348784.125,127.0,65.0,23,12,2016
47.45014190673828,54.08753204345703,535798112.0,-18.396699905395508,3.0,2147483648.0,1348770.875,127.0,65.0,23,12,2016
47.406612396240234,54.13123321533203,535798112.0,-18.408599853515625,3.0,2147483648.0,1348757.5,127.0,65.0,23,12,2016
47.363059997558594,54.17485809326172,535798112.0,-18.461000442504883,3.0,2147483648.0,1348744.125,127.0,65.0,23,12,2016
47.319488525390625,54.218406677246094,535798112.0,-18.530099868774414,3.0,2147483648.0,1348730.75,127.0,65.0,23,12,2016
47.27589797973633,54.261871337890625,535798112.0,-18.626300811767578,3.0,2147483648.0,1348717.375,127.0,65.0,23,12,2016
47.2322883605957,54.305259704589844,535798112.0,-18.688100814819336,3.0,2147483648.0,1348704.0,127.0,65.0,23,12,2016
47.188655853271484,54.34857177734375,535798112.0,-18.707700729370117,3.0,1348711.0,1348690.625,127.0,65.0,23,12,2016
47.14500427246094,54.39180374145508,535798112.0,-18.74139976501465,3.0,2147483648.0,1348677.125,127.0,65.0,23,12,2016
47.10133361816406,54.434959411621094,535798112.0,-18.777299880981445,3.0,2147483648.0,1348663.75,127.0,65.0,23,12,2016
47.05764389038086,54.4780387878418,535798112.0,-18.829599380493164,3.0,2147483648.0,1348650.375,127.0,65.0,23,12,2016
47.01393127441406,54.52104187011719,535798112.0,-18.891399383544922,3.0,1348654.0,1348636.875,127.0,65.0,23,12,2016
46.97019958496094,54.56396484375,535798112.0,-18.907100677490234,3.0,2147483648.0,1348623.5,127.0,65.0,23,12,2016
46.926448822021484,54.6068115234375,535798112.0,-18.85260009765625,3.0,2147483648.0,1348610.0,127.0,65.0,23,12,2016
46.8826789855957,54.64958190917969,535798112.0,-18.837499618530273,3.0,2147483648.0,1348596.625,127.0,65.0,23,12,2016
46.83888626098633,54.69227600097656,535798112.0,-18.823200225830078,3.0,2147483648.0,1348583.125,127.0,65.0,23,12,2016
46.79507827758789,54.73489761352539,535798112.0,-18.819499969482422,3.0,2147483648.0,1348569.75,127.0,65.0,23,12,2016
46.751251220703125,54.77743911743164,535798112.0,-18.816299438476562,3.0,2147483648.0,1348556.25,127.0,65.0,23,12,2016
46.707401275634766,54.81990432739258,535798112.0,-18.774499893188477,3.0,2147483648.0,1348542.75,127.0,65.0,23,12,2016
46.66353225708008,54.86229705810547,535798112.0,-18.733800888061523,3.0,2147483648.0,1348529.25,127.0,65.0,23,12,2016
46.61964416503906,54.90461349487305,535798112.0,-18.70989990234375,3.0,2147483648.0,1348515.75,127.0,65.0,23,12,2016
46.575740814208984,54.94685363769531,535798112.0,-18.701400756835938,3.0,1348512.5,1348502.25,127.0,65.0,23,12,2016
46.53181457519531,54.989017486572266,535798144.0,-18.73859977722168,3.0,2147483648.0,1348488.75,127.0,65.0,23,12,2016
47.025550842285156,46.005062103271484,535885824.0,-2.828000068664551,3.0,2147483648.0,1348610.5,127.0,91.0,24,12,2016
46.9818229675293,46.048004150390625,535885824.0,-2.840100049972534,3.0,2147483648.0,1348597.125,127.0,91.0,24,12,2016
46.938079833984375,46.09087371826172,535885824.0,-2.8640999794006348,3.0,2147483648.0,1348583.625,127.0,91.0,24,12,2016
46.89431381225586,46.1336669921875,535885824.0,-2.841399908065796,3.0,2147483648.0,1348570.125,127.0,91.0,24,12,2016
46.850528717041016,46.1763801574707,535885824.0,-2.7857000827789307,3.0,2147483648.0,1348556.75,127.0,91.0,24,12,2016
46.80672073364258,46.21902084350586,535885824.0,-2.7734999656677246,3.0,2147483648.0,1348543.25,127.0,91.0,24,12,2016
46.76289749145508,46.26158142089844,535885824.0,-2.77239990234375,3.0,2147483648.0,1348529.75,127.0,91.0,24,12,2016
