lat,lon,time,mss,surface type,range,altitude,geophysical quality flag,pass number,day,month,year
45.820579528808594,49.2292366027832,695118080.0,-34.7958984375,2.0,1348345.625,1348307.25,0.0,57.0,10,1,2022
45.86399841308594,49.269466400146484,695118080.0,-34.89690017700195,2.0,1348359.25,1348320.75,0.0,57.0,10,1,2022
45.90739440917969,49.30976486206055,695118080.0,-35.01110076904297,2.0,1348372.875,1348334.375,0.0,57.0,10,1,2022
45.950775146484375,49.35013198852539,695118080.0,-35.15190124511719,2.0,1348386.75,1348348.0,0.0,57.0,10,1,2022
45.994140625,49.390567779541016,695118080.0,-35.33679962158203,2.0,1348400.375,1348361.5,0.0,57.0,10,1,2022
46.0374870300293,49.43107604980469,695118080.0,-35.471500396728516,2.0,1348414.0,1348375.125,0.0,57.0,10,1,2022
46.080814361572266,49.47165298461914,695118080.0,-35.59389877319336,2.0,1348427.875,1348388.75,0.0,57.0,10,1,2022
46.124122619628906,49.512298583984375,695118080.0,-35.903099060058594,2.0,1348441.5,1348402.25,0.0,57.0,10,1,2022
46.167415618896484,49.55301284790039,695118080.0,-36.60350036621094,2.0,1348455.25,1348415.875,0.0,57.0,10,1,2022
46.210689544677734,49.59379959106445,695118080.0,-37.427101135253906,2.0,1348469.0,1348429.375,0.0,57.0,10,1,2022
46.253944396972656,49.63465881347656,695118080.0,-37.650901794433594,2.0,1348482.75,1348443.0,0.0,57.0,10,1,2022
46.297183990478516,49.67558670043945,695118080.0,-36.750701904296875,2.0,1348496.75,1348456.5,0.0,57.0,10,1,2022
46.34040069580078,49.716583251953125,695118080.0,-34.727500915527344,2.0,1348511.125,1348470.0,0.0,57.0,10,1,2022
46.383602142333984,49.757652282714844,695118080.0,-32.670101165771484,2.0,1348524.125,1348483.5,0.0,57.0,10,1,2022
46.426788330078125,49.79879379272461,695118080.0,-32.73540115356445,2.0,1348537.75,1348497.125,0.0,57.0,10,1,2022
46.46995162963867,49.84000778198242,695118080.0,-33.08890151977539,2.0,1348551.375,1348510.625,0.0,57.0,10,1,2022
46.513099670410156,49.88129425048828,695118144.0,-33.02790069580078,2.0,1348564.875,1348524.125,0.0,57.0,10,1,2022
46.55622482299805,49.92264938354492,695118144.0,-33.085201263427734,2.0,1348579.0,1348537.625,0.0,57.0,10,1,2022
46.599334716796875,49.96407699584961,695118144.0,-32.156898498535156,2.0,1348592.25,1348551.125,0.0,57.0,10,1,2022
46.642425537109375,50.005577087402344,695118144.0,-31.14109992980957,1.0,1348612.875,1348564.625,0.0,57.0,10,1,2022
46.68549728393555,50.047149658203125,695118144.0,-29.30579948425293,1.0,1348627.75,1348578.125,0.0,57.0,10,1,2022
46.728553771972656,50.08879852294922,695118144.0,-27.690099716186523,1.0,1348643.75,1348591.625,0.0,57.0,10,1,2022
46.77158737182617,50.130516052246094,695118144.0,-26.233200073242188,1.0,1348656.5,1348605.125,0.0,57.0,10,1,2022
46.814605712890625,50.172306060791016,695118144.0,-24.840900421142578,1.0,1348659.25,1348618.5,0.0,57.0,10,1,2022
46.857601165771484,50.21417236328125,695118144.0,-23.547199249267578,1.0,1348672.375,1348632.0,0.0,57.0,10,1,2022
46.90058135986328,50.25611114501953,695118144.0,-22.371599197387695,1.0,1348690.75,1348645.5,0.0,57.0,10,1,2022
46.943538665771484,50.29812240600586,695118144.0,-21.57819938659668,1.0,1348700.125,1348658.875,0.0,57.0,10,1,2022
46.986480712890625,50.340206146240234,695118144.0,-21.195100784301758,1.0,1348714.0,1348672.375,0.0,57.0,10,1,2022
47.02940368652344,50.38236618041992,695118144.0,-20.512800216674805,1.0,1348733.875,1348685.75,0.0,57.0,10,1,2022
47.072303771972656,50.42460250854492,695118144.0,-19.953399658203125,1.0,1348747.875,1348699.25,0.0,57.0,10,1,2022
47.11518859863281,50.4669075012207,695118144.0,-19.475299835205078,1.0,1348759.5,1348712.625,0.0,57.0,10,1,2022
47.158050537109375,50.50929260253906,695118144.0,-19.06559944152832,1.0,1348776.0,1348726.0,0.0,57.0,10,1,2022
47.200897216796875,50.55175018310547,695118144.0,-18.868799209594727,1.0,1348791.75,1348739.5,0.0,57.0,10,1,2022
47.24372100830078,50.59428405761719,695118144.0,-18.78230094909668,1.0,1348802.5,1348752.875,0.0,57.0,10,1,2022
47.286529541015625,50.63689041137695,695118144.0,-18.440200805664062,1.0,1348811.375,1348766.25,0.0,57.0,10,1,2022
47.329315185546875,50.67957305908203,695118144.0,-18.14349937438965,1.0,1348830.0,1348779.625,0.0,57.0,10,1,2022
47.3720817565918,50.72233200073242,695118144.0,-17.86400032043457,1.0,1348843.375,1348793.0,0.0,57.0,10,1,2022
47.41482925415039,50.765167236328125,695118144.0,-17.61280059814453,1.0,1348855.5,1348806.375,0.0,57.0,10,1,2022
47.457557678222656,50.80807876586914,695118144.0,-17.38360023498535,1.0,1348862.5,1348819.75,0.0,57.0,10,1,2022
47.500267028808594,50.85106658935547,695118144.0,-17.168899536132812,1.0,1348874.0,1348833.125,0.0,57.0,10,1,2022
47.54295349121094,50.89413070678711,695118144.0,-17.042299270629883,1.0,1348887.875,1348846.5,0.0,57.0,10,1,2022
47.58562469482422,50.93727111816406,695118144.0,-16.90089988708496,1.0,1348900.75,1348859.875,0.0,57.0,10,1,2022
47.628273010253906,50.98048782348633,695118144.0,-16.784299850463867,1.0,1348917.75,1348873.125,0.0,57.0,10,1,2022
47.670902252197266,51.023780822753906,695118144.0,-16.697500228881836,1.0,1348927.0,1348886.5,0.0,57.0,10,1,2022
47.71350860595703,51.0671501159668,695118144.0,-16.638500213623047,1.0,1348941.0,1348899.875,0.0,57.0,10,1,2022
47.756099700927734,51.110599517822266,695118144.0,2147483648.0,1.0,1348957.0,1348913.125,1.0,57.0,10,1,2022
47.798667907714844,51.15412521362305,695118144.0,2147483648.0,1.0,1348965.375,1348926.5,1.0,57.0,10,1,2022
47.841217041015625,51.197731018066406,695118144.0,2147483648.0,1.0,1348977.125,1348939.75,1.0,57.0,10,1,2022
47.88374328613281,51.24141311645508,695118144.0,2147483648.0,1.0,1348988.75,1348953.0,1.0,57.0,10,1,2022
47.92625045776367,51.28517532348633,695118144.0,2147483648.0,1.0,1349000.125,1348966.375,1.0,57.0,10,1,2022
47.9687385559082,51.32901382446289,695118144.0,2147483648.0,1.0,1349016.5,1348979.625,1.0,57.0,10,1,2022
47.97981262207031,53.537147521972656,695146496.0,2147483648.0,1.0,1349117.875,1349095.5,1.0,66.0,10,1,2022
47.93733215332031,53.58100891113281,695146496.0,2147483648.0,1.0,1349104.75,1349082.25,1.0,66.0,10,1,2022
47.894832611083984,53.62479019165039,695146496.0,2147483648.0,1.0,1349092.875,1349069.125,1.0,66.0,10,1,2022
47.85231399536133,53.668495178222656,695146496.0,2147483648.0,1.0,1349080.0,1349055.875,1.0,66.0,10,1,2022
47.80977249145508,53.71212387084961,695146496.0,2147483648.0,1.0,1349076.0,1349042.75,1.0,66.0,10,1,2022
47.7672119140625,53.755672454833984,695146496.0,2147483648.0,2.0,1349064.75,1349029.5,1.0,66.0,10,1,2022
47.724632263183594,53.79914474487305,695146496.0,2147483648.0,1.0,1349053.375,1349016.25,1.0,66.0,10,1,2022
47.682029724121094,53.84253692626953,695146496.0,2147483648.0,1.0,1349040.25,1349003.125,1.0,66.0,10,1,2022
47.639408111572266,53.8858528137207,695146496.0,2147483648.0,1.0,1349025.375,1348989.875,1.0,66.0,10,1,2022
47.596771240234375,53.92909240722656,695146496.0,2147483648.0,1.0,1349013.125,1348976.625,1.0,66.0,10,1,2022
47.554107666015625,53.97225570678711,695146496.0,2147483648.0,1.0,1349002.125,1348963.375,1.0,66.0,10,1,2022
47.51142883300781,54.015342712402344,695146496.0,2147483648.0,1.0,1348984.375,1348950.125,1.0,66.0,10,1,2022
47.468727111816406,54.058349609375,695146496.0,2147483648.0,1.0,1348972.0,1348936.875,1.0,66.0,10,1,2022
47.42601013183594,54.10128402709961,695146496.0,2147483648.0,1.0,1348958.5,1348923.625,1.0,66.0,10,1,2022
47.383270263671875,54.144142150878906,695146496.0,2147483648.0,1.0,1348943.875,1348910.25,1.0,66.0,10,1,2022
47.340511322021484,54.186920166015625,695146496.0,2147483648.0,1.0,1348937.25,1348897.0,1.0,66.0,10,1,2022
47.297733306884766,54.22962951660156,695146496.0,2147483648.0,1.0,1348913.875,1348883.75,1.0,66.0,10,1,2022
47.25493240356445,54.27225875854492,695146496.0,2147483648.0,1.0,1348898.75,1348870.5,1.0,66.0,10,1,2022
47.21211624145508,54.31481170654297,695146496.0,2147483648.0,1.0,1348880.875,1348857.125,1.0,66.0,10,1,2022
47.16927719116211,54.35729217529297,695146496.0,2147483648.0,1.0,1348863.75,1348843.875,1.0,66.0,10,1,2022
47.12642288208008,54.399696350097656,695146496.0,2147483648.0,1.0,1348850.375,1348830.5,1.0,66.0,10,1,2022
47.08354949951172,54.4420280456543,695146496.0,2147483648.0,1.0,1348834.25,1348817.125,1.0,66.0,10,1,2022
47.040653228759766,54.484283447265625,695146496.0,2147483648.0,1.0,1348822.375,1348803.875,1.0,66.0,10,1,2022
46.997737884521484,54.52646255493164,695146496.0,2147483648.0,1.0,1348809.25,1348790.5,1.0,66.0,10,1,2022
46.95480728149414,54.56856918334961,695146496.0,2147483648.0,1.0,1348797.5,1348777.125,1.0,66.0,10,1,2022
46.9118537902832,54.61060333251953,695146496.0,2147483648.0,1.0,1348792.125,1348763.875,1.0,66.0,10,1,2022
46.8688850402832,54.652565002441406,695146496.0,2147483648.0,1.0,1348768.5,1348750.5,1.0,66.0,10,1,2022
46.82589340209961,54.69445037841797,695146496.0,2147483648.0,1.0,1348753.625,1348737.125,1.0,66.0,10,1,2022
46.78288650512695,54.736263275146484,695146496.0,2147483648.0,1.0,1348735.875,1348723.75,1.0,66.0,10,1,2022
46.73986053466797,54.77800369262695,695146496.0,2147483648.0,1.0,1348724.875,1348710.375,1.0,66.0,10,1,2022
46.69681167602539,54.819671630859375,695146496.0,2147483648.0,1.0,1348706.5,1348697.0,1.0,66.0,10,1,2022
46.65374755859375,54.861263275146484,695146496.0,2147483648.0,1.0,1348685.375,1348683.625,1.0,66.0,10,1,2022
46.61066436767578,54.90278625488281,695146496.0,2147483648.0,1.0,1348672.5,1348670.125,1.0,66.0,10,1,2022
46.567562103271484,54.944236755371094,695146496.0,2147483648.0,1.0,1348673.5,1348656.75,1.0,66.0,10,1,2022
46.524444580078125,54.98561477661133,695146496.0,2147483648.0,1.0,1348656.125,1348643.375,1.0,66.0,10,1,2022
46.99458312988281,46.02517318725586,695234176.0,2147483648.0,1.0,1348753.875,1348745.25,1.0,92.0,11,1,2022
46.9516487121582,46.06727600097656,695234176.0,2147483648.0,1.0,1348739.625,1348731.875,1.0,92.0,11,1,2022
46.908695220947266,46.10930252075195,695234176.0,2147483648.0,1.0,1348726.875,1348718.5,1.0,92.0,11,1,2022
46.86572265625,46.1512565612793,695234176.0,2147483648.0,1.0,1348712.25,1348705.125,1.0,92.0,11,1,2022
46.822731018066406,46.193138122558594,695234176.0,2147483648.0,1.0,1348698.75,1348691.75,1.0,92.0,11,1,2022
46.779720306396484,46.234947204589844,695234176.0,2147483648.0,1.0,1348686.5,1348678.375,1.0,92.0,11,1,2022
46.736690521240234,46.27668380737305,695234176.0,2147483648.0,1.0,1348672.875,1348665.0,1.0,92.0,11,1,2022
46.69364547729492,46.31834411621094,695234176.0,2147483648.0,1.0,1348659.625,1348651.625,1.0,92.0,11,1,2022
46.650577545166016,46.35993576049805,695234176.0,2147483648.0,1.0,1348646.5,1348638.25,1.0,92.0,11,1,2022
46.60749435424805,46.401451110839844,695234176.0,2147483648.0,1.0,1348634.75,1348624.875,1.0,92.0,11,1,2022
46.564388275146484,46.44289779663086,695234176.0,2147483648.0,1.0,1348622.625,1348611.5,1.0,92.0,11,1,2022
46.52126693725586,46.48426818847656,695234176.0,2147483648.0,1.0,1348610.5,1348598.0,1.0,92.0,11,1,2022
46.478126525878906,46.525569915771484,695234176.0,2147483648.0,1.0,1348599.25,1348584.625,1.0,92.0,11,1,2022
46.434967041015625,46.56679916381836,695234176.0,2147483648.0,1.0,1348588.25,1348571.25,1.0,92.0,11,1,2022
46.391788482666016,46.60795593261719,695234176.0,2147483648.0,1.0,1348576.0,1348557.75,1.0,92.0,11,1,2022
46.348594665527344,46.649044036865234,695234176.0,2147483648.0,1.0,1348563.125,1348544.375,1.0,92.0,11,1,2022
46.305381774902344,46.690059661865234,695234176.0,2147483648.0,1.0,1348554.75,1348530.875,1.0,92.0,11,1,2022
46.262149810791016,46.73100280761719,695234176.0,2147483648.0,1.0,1348547.625,1348517.5,1.0,92.0,11,1,2022
46.21889877319336,46.771873474121094,695234176.0,2147483648.0,1.0,1348535.25,1348504.0,1.0,92.0,11,1,2022
46.17563247680664,46.812679290771484,695234240.0,2147483648.0,1.0,1348520.875,1348490.5,1.0,92.0,11,1,2022
46.13234329223633,46.85340881347656,695234240.0,2147483648.0,1.0,1348511.875,1348477.125,1.0,92.0,11,1,2022
46.08904266357422,46.894073486328125,695234240.0,2147483648.0,1.0,1348501.0,1348463.625,1.0,92.0,11,1,2022
46.045719146728516,46.93466567993164,695234240.0,2147483648.0,1.0,1348487.75,1348450.125,1.0,92.0,11,1,2022
46.00238037109375,46.97518539428711,695234240.0,2147483648.0,1.0,1348472.375,1348436.625,1.0,92.0,11,1,2022
45.959022521972656,47.01564025878906,695234240.0,2147483648.0,1.0,1348455.375,1348423.125,1.0,92.0,11,1,2022
45.915645599365234,47.05602264404297,695234240.0,2147483648.0,1.0,1348440.375,1348409.75,1.0,92.0,11,1,2022
45.87225341796875,47.096336364746094,695234240.0,-5.337399959564209,1.0,1348428.75,1348396.25,0.0,92.0,11,1,2022
45.82884216308594,47.13658142089844,695234240.0,-5.622300148010254,1.0,1348415.125,1348382.625,0.0,92.0,11,1,2022
45.78541564941406,47.1767578125,695234240.0,-5.9745001792907715,1.0,1348400.875,1348369.125,0.0,92.0,11,1,2022
45.74197006225586,47.21686553955078,695234240.0,-6.438700199127197,1.0,1348388.375,1348355.625,0.0,92.0,11,1,2022
45.69850540161133,47.256900787353516,695234240.0,-6.8084001541137695,1.0,1348374.875,1348342.125,0.0,92.0,11,1,2022
45.655025482177734,47.296871185302734,695234240.0,-7.394199848175049,1.0,1348363.375,1348328.625,0.0,92.0,11,1,2022
45.61152648925781,47.33677291870117,695234240.0,-8.07349967956543,1.0,1348348.0,1348315.125,0.0,92.0,11,1,2022
45.56801223754883,47.376609802246094,695234240.0,-9.00510025024414,1.0,1348333.25,1348301.5,0.0,92.0,11,1,2022
45.524478912353516,47.41637420654297,695234240.0,-10.13659954071045,3.0,1348321.5,1348288.0,0.0,92.0,11,1,2022
45.48093032836914,47.45607376098633,695234240.0,-11.323100090026855,3.0,1348307.625,1348274.5,0.0,92.0,11,1,2022
45.43736267089844,47.495704650878906,695234240.0,-12.34689998626709,2.0,1348295.125,1348260.875,0.0,92.0,11,1,2022
45.39377975463867,47.5352668762207,695234240.0,-13.275899887084961,2.0,1348282.75,1348247.375,0.0,92.0,11,1,2022
45.35017776489258,47.574764251708984,695234240.0,-15.166899681091309,2.0,1348269.5,1348233.75,0.0,92.0,11,1,2022
45.30656051635742,47.614192962646484,695234240.0,-18.159099578857422,2.0,1348256.25,1348220.25,0.0,92.0,11,1,2022
45.26292419433594,47.65355682373047,695234240.0,-22.785600662231445,2.0,1348242.875,1348206.625,0.0,92.0,11,1,2022
45.21927261352539,47.69285583496094,695234240.0,-28.727800369262695,2.0,1348229.25,1348193.125,0.0,92.0,11,1,2022
45.17560577392578,47.73208236694336,695234240.0,-32.011199951171875,2.0,1348216.0,1348179.5,0.0,92.0,11,1,2022
45.131919860839844,47.77124786376953,695234240.0,-32.93709945678711,2.0,1348202.625,1348165.875,0.0,92.0,11,1,2022
45.08821487426758,47.81034469604492,695234240.0,-33.1963996887207,2.0,1348196.25,1348152.375,0.0,92.0,11,1,2022
45.044498443603516,47.8493766784668,695234240.0,-33.4010009765625,2.0,1348176.125,1348138.75,0.0,92.0,11,1,2022
45.00075912475586,47.888343811035156,695234240.0,-33.575599670410156,2.0,1348162.75,1348125.125,0.0,92.0,11,1,2022
44.957008361816406,47.92724609375,695234240.0,-33.754398345947266,2.0,1348149.375,1348111.5,0.0,92.0,11,1,2022
44.913238525390625,47.96607971191406,695234240.0,-33.95399856567383,2.0,1348135.875,1348097.875,0.0,92.0,11,1,2022
44.86945343017578,48.004852294921875,695234240.0,-34.132999420166016,2.0,1348122.5,1348084.25,0.0,92.0,11,1,2022
44.825653076171875,48.043556213378906,695234240.0,-34.32109832763672,2.0,1348109.125,1348070.75,0.0,92.0,11,1,2022
44.78183364868164,48.08219528198242,695234240.0,-34.50189971923828,2.0,1348095.625,1348057.125,0.0,92.0,11,1,2022
44.737998962402344,48.12077331542969,695234240.0,-34.67499923706055,2.0,1348082.125,1348043.5,0.0,92.0,11,1,2022
44.694149017333984,48.15928649902344,695234240.0,-34.856300354003906,2.0,1348068.75,1348029.875,0.0,92.0,11,1,2022
44.6502799987793,48.197731018066406,695234240.0,-35.02109909057617,2.0,1348055.25,1348016.125,0.0,92.0,11,1,2022
44.60639572143555,48.236114501953125,695234240.0,-35.18410110473633,2.0,1348041.75,1348002.5,0.0,92.0,11,1,2022
44.562496185302734,48.27443313598633,695234240.0,-35.33789825439453,2.0,1348028.25,1347988.875,0.0,92.0,11,1,2022
44.51858139038086,48.31269073486328,695234240.0,-35.472900390625,2.0,1348014.75,1347975.25,0.0,92.0,11,1,2022
44.47465133666992,48.35088348388672,695234240.0,-35.60150146484375,2.0,1348001.25,1347961.625,0.0,92.0,11,1,2022
44.430702209472656,48.38901138305664,695234240.0,-35.733001708984375,2.0,1347987.75,1347948.0,0.0,92.0,11,1,2022
44.38673782348633,48.42707443237305,695234240.0,-35.81010055541992,2.0,1347974.125,1347934.25,0.0,92.0,11,1,2022
44.34275817871094,48.4650764465332,695234240.0,-35.91310119628906,2.0,1347960.5,1347920.625,0.0,92.0,11,1,2022
44.298763275146484,48.50301742553711,695234240.0,-35.964900970458984,2.0,1347947.0,1347907.0,0.0,92.0,11,1,2022
44.2547492980957,48.5408935546875,695234240.0,-36.03350067138672,2.0,1347933.375,1347893.25,0.0,92.0,11,1,2022
44.210723876953125,48.57870864868164,695234240.0,-36.06740188598633,2.0,1347919.75,1347879.625,0.0,92.0,11,1,2022
44.16667938232422,48.616458892822266,695234240.0,-36.10369873046875,2.0,1347906.125,1347866.0,0.0,92.0,11,1,2022
44.12261962890625,48.65414810180664,695234240.0,-36.14419937133789,2.0,1347892.375,1347852.25,0.0,92.0,11,1,2022
44.07854461669922,48.691776275634766,695234240.0,-36.18220138549805,2.0,1347878.75,1347838.625,0.0,92.0,11,1,2022
44.034454345703125,48.729339599609375,695234240.0,-36.22140121459961,2.0,1347865.125,1347824.875,0.0,92.0,11,1,2022
43.99034881591797,48.766841888427734,695234240.0,-36.26169967651367,2.0,1347851.5,1347811.25,0.0,92.0,11,1,2022
43.94622802734375,48.804283142089844,695234240.0,-36.30350112915039,2.0,1347837.75,1347797.5,0.0,92.0,11,1,2022
43.90209197998047,48.8416633605957,695234240.0,-36.337501525878906,2.0,1347824.125,1347783.75,0.0,92.0,11,1,2022
43.857940673828125,48.87898254394531,695234240.0,-36.36579895019531,2.0,1347810.5,1347770.125,0.0,92.0,11,1,2022
43.81377029418945,48.91624069213867,695234240.0,-36.38119888305664,2.0,1347796.875,1347756.375,0.0,92.0,11,1,2022
43.769588470458984,48.95343780517578,695234240.0,-36.39360046386719,2.0,1347783.125,1347742.75,0.0,92.0,11,1,2022
43.72539138793945,48.990577697753906,695234240.0,-36.393699645996094,2.0,1347769.375,1347729.0,0.0,92.0,11,1,2022
43.68117904663086,49.027652740478516,695234240.0,-36.40599822998047,2.0,1347755.75,1347715.25,0.0,92.0,11,1,2022
43.63694763183594,49.064666748046875,695234240.0,-36.41189956665039,2.0,1347742.0,1347701.5,0.0,92.0,11,1,2022
43.59270477294922,49.101619720458984,695234240.0,-36.40760040283203,2.0,1347728.375,1347687.875,0.0,92.0,11,1,2022
43.54844665527344,49.13851547241211,695234240.0,-36.39979934692383,2.0,1347714.5,1347674.125,0.0,92.0,11,1,2022
43.504173278808594,49.175350189208984,695234240.0,-36.38180160522461,2.0,1347700.875,1347660.375,0.0,92.0,11,1,2022
43.45988464355469,49.212127685546875,695234240.0,-36.35960006713867,2.0,1347687.125,1347646.625,0.0,92.0,11,1,2022
43.41557693481445,49.24884033203125,695234304.0,-36.34320068359375,2.0,1347673.25,1347632.875,0.0,92.0,11,1,2022
43.37125778198242,49.285499572753906,695234304.0,-36.328399658203125,2.0,1347659.625,1347619.25,0.0,92.0,11,1,2022
43.32692337036133,49.32209396362305,695234304.0,-36.32500076293945,2.0,1347645.875,1347605.5,0.0,92.0,11,1,2022
43.28257751464844,49.3586311340332,695234304.0,-36.33420181274414,2.0,1347632.125,1347591.75,0.0,92.0,11,1,2022
43.23821258544922,49.395111083984375,695234304.0,-36.35329818725586,2.0,1347618.375,1347578.0,0.0,92.0,11,1,2022
43.19383239746094,49.4315299987793,695234304.0,-36.36410140991211,2.0,1347604.625,1347564.25,0.0,92.0,11,1,2022
43.14944076538086,49.467891693115234,695234304.0,-36.37590026855469,2.0,1347590.875,1347550.5,0.0,92.0,11,1,2022
43.10503387451172,49.50419235229492,695234304.0,-36.38930130004883,2.0,1347577.25,1347536.75,0.0,92.0,11,1,2022
43.060611724853516,49.540435791015625,695234304.0,-36.418701171875,2.0,1347563.5,1347523.0,0.0,92.0,11,1,2022
43.01617431640625,49.576622009277344,695234304.0,-36.45280075073242,2.0,1347549.75,1347509.25,0.0,92.0,11,1,2022
42.97172164916992,49.61275100708008,695234304.0,-36.48320007324219,2.0,1347536.0,1347495.5,0.0,92.0,11,1,2022
42.92725372314453,49.64881896972656,695234304.0,-36.52510070800781,2.0,1347522.375,1347481.75,0.0,92.0,11,1,2022
42.882774353027344,49.68483352661133,695234304.0,-36.5817985534668,2.0,1347508.625,1347468.0,0.0,92.0,11,1,2022
42.838279724121094,49.720787048339844,695234304.0,-36.64509963989258,2.0,1347494.875,1347454.125,0.0,92.0,11,1,2022
42.79376983642578,49.756683349609375,695234304.0,-36.71879959106445,2.0,1347481.25,1347440.375,0.0,92.0,11,1,2022
42.749244689941406,49.79252243041992,695234304.0,-36.79199981689453,2.0,1347467.5,1347426.625,0.0,92.0,11,1,2022
42.704708099365234,49.828304290771484,695234304.0,-36.88690185546875,2.0,1347453.875,1347412.875,0.0,92.0,11,1,2022
42.66015625,49.86403274536133,695234304.0,-36.987098693847656,2.0,1347440.125,1347399.125,0.0,92.0,11,1,2022
42.6155891418457,49.89970016479492,695234304.0,-37.10179901123047,2.0,1347426.5,1347385.375,0.0,92.0,11,1,2022
42.571006774902344,49.93531036376953,695234304.0,-37.240299224853516,2.0,1347412.875,1347371.5,0.0,92.0,11,1,2022
42.52641296386719,49.97086715698242,695234304.0,-37.395198822021484,2.0,1347399.25,1347357.75,0.0,92.0,11,1,2022
42.48180389404297,50.00636672973633,695234304.0,-37.562400817871094,2.0,1347385.625,1347344.0,0.0,92.0,11,1,2022
42.43717956542969,50.04180908203125,695234304.0,-37.73809814453125,2.0,1347372.125,1347330.25,0.0,92.0,11,1,2022
42.39254379272461,50.07719421386719,695234304.0,-37.91550064086914,2.0,1347358.5,1347316.375,0.0,92.0,11,1,2022
42.3478889465332,50.112525939941406,695234304.0,-38.10530090332031,2.0,1347344.875,1347302.625,0.0,92.0,11,1,2022
42.303226470947266,50.14780044555664,695234304.0,-38.30120086669922,2.0,1347331.25,1347288.875,0.0,92.0,11,1,2022
42.258544921875,50.183021545410156,695234304.0,-38.504600524902344,2.0,1347317.75,1347275.125,0.0,92.0,11,1,2022
42.21385192871094,50.21818542480469,695234304.0,-38.71260070800781,2.0,1347304.125,1347261.25,0.0,92.0,11,1,2022
42.16914749145508,50.253292083740234,695234304.0,-38.92940139770508,2.0,1347290.5,1347247.5,0.0,92.0,11,1,2022
42.12442398071289,50.28834533691406,695234304.0,-39.1708984375,2.0,1347277.0,1347233.75,0.0,92.0,11,1,2022
42.07969284057617,50.32334518432617,695234304.0,-39.43009948730469,2.0,1347263.5,1347219.875,0.0,92.0,11,1,2022
42.034942626953125,50.3582878112793,695234304.0,-39.70650100708008,2.0,1347250.0,1347206.125,0.0,92.0,11,1,2022
41.99018096923828,50.3931770324707,695234304.0,-39.97850036621094,2.0,1347236.375,1347192.25,0.0,92.0,11,1,2022
41.945404052734375,50.42801284790039,695234304.0,-40.24959945678711,2.0,1347222.875,1347178.5,0.0,92.0,11,1,2022
41.90061569213867,50.462791442871094,695234304.0,-40.50960159301758,2.0,1347209.375,1347164.75,0.0,92.0,11,1,2022
41.855812072753906,50.49751663208008,695234304.0,-40.7504997253418,2.0,1347195.75,1347150.875,0.0,92.0,11,1,2022
41.810997009277344,50.53218460083008,695234304.0,-40.973899841308594,2.0,1347182.25,1347137.125,0.0,92.0,11,1,2022
41.76616668701172,50.566802978515625,695234304.0,-41.1713981628418,2.0,1347168.625,1347123.25,0.0,92.0,11,1,2022
41.7213249206543,50.60136795043945,695234304.0,-41.35900115966797,2.0,1347155.0,1347109.5,0.0,92.0,11,1,2022
41.67646789550781,50.6358757019043,695234304.0,-41.534400939941406,2.0,1347141.375,1347095.75,0.0,92.0,11,1,2022
41.63159942626953,50.67033386230469,695234304.0,-41.71189880371094,2.0,1347127.75,1347081.875,0.0,92.0,11,1,2022
41.58671569824219,50.704734802246094,695234304.0,-41.876800537109375,2.0,1347114.125,1347068.125,0.0,92.0,11,1,2022
41.54182052612305,50.73908233642578,695234304.0,-42.03110122680664,2.0,1347100.375,1347054.25,0.0,92.0,11,1,2022
41.496910095214844,50.773380279541016,695234304.0,-42.164100646972656,2.0,1347086.75,1347040.5,0.0,92.0,11,1,2022
41.45198440551758,50.807621002197266,695234304.0,-42.32400131225586,2.0,1347073.125,1347026.625,0.0,92.0,11,1,2022
41.40705108642578,50.84181213378906,695234304.0,-42.41809844970703,2.0,1347059.375,1347012.875,0.0,92.0,11,1,2022
41.36210250854492,50.87594985961914,695234304.0,-42.548500061035156,2.0,1347045.75,1346999.0,0.0,92.0,11,1,2022
41.317138671875,50.9100341796875,695234304.0,-42.65409851074219,2.0,1347032.0,1346985.25,0.0,92.0,11,1,2022
41.27216339111328,50.94406509399414,695234304.0,-42.772499084472656,2.0,1347018.25,1346971.375,0.0,92.0,11,1,2022
41.2271728515625,50.97804641723633,695234304.0,-42.8849983215332,2.0,1347004.625,1346957.625,0.0,92.0,11,1,2022
41.18217468261719,51.0119743347168,695234304.0,-42.98529815673828,2.0,1346990.875,1346943.75,0.0,92.0,11,1,2022
41.13715744018555,51.04584884643555,695234304.0,-43.084800720214844,2.0,1346977.125,1346930.0,0.0,92.0,11,1,2022
41.092132568359375,51.079673767089844,695234304.0,-43.189701080322266,2.0,1346963.5,1346916.25,0.0,92.0,11,1,2022
41.04709243774414,51.11344528198242,695234304.0,-43.30080032348633,2.0,1346949.75,1346902.375,0.0,92.0,11,1,2022
41.002037048339844,51.14716720581055,695234304.0,-43.42129898071289,2.0,1346936.0,1346888.625,0.0,92.0,11,1,2022
40.95697021484375,51.18083572387695,695234304.0,-43.530799865722656,2.0,1346922.375,1346874.75,0.0,92.0,11,1,2022
40.911895751953125,51.21445083618164,695234304.0,-43.647098541259766,2.0,1346908.625,1346861.0,0.0,92.0,11,1,2022
40.86680221557617,51.24802017211914,695234304.0,-43.74319839477539,2.0,1346894.875,1346847.125,0.0,92.0,11,1,2022
40.82169723510742,51.281532287597656,695234304.0,-43.85049819946289,2.0,1346881.25,1346833.375,0.0,92.0,11,1,2022
